projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_z,rpd_delta_p,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9844738,DeMar DeRozan,PR,29.5,OVER,DEMON,1,0,29.5,2026-02-11T21:10:00.000-05:00,2026-02-11T19:41:42.285000+00:00,0,0,demon,SAC,2026-02-11,BOS,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,DeMar DeRozan|PR|29.5|DEMON,0.0,0,,0.03
9844497,DeMar DeRozan,PTS,15.5,OVER,GOBLIN,1,0,15.5,2026-02-11T21:10:00.000-05:00,2026-02-11T15:12:02.877000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,DeMar DeRozan|PTS|15.5|GOBLIN,0.0,0,,0.03
9839089,DeMar DeRozan,PTS,16.5,UNDER,STANDARD,0,1,16.5,2026-02-11T21:10:00.000-05:00,2026-02-11T18:15:36.658000+00:00,0,0,standard,SAC,2026-02-11,BOS,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,DeMar DeRozan|PTS|16.5|STANDARD,0.0,0,,0.03
9839087,DeMar DeRozan,PTS,24.5,OVER,DEMON,1,0,24.5,2026-02-11T21:10:00.000-05:00,2026-02-11T04:26:49.130000+00:00,0,0,demon,SAC,2026-02-11,BOS,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,DeMar DeRozan|PTS|24.5|DEMON,0.0,0,,0.03
9844743,DeMar DeRozan,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T21:10:00.000-05:00,2026-02-11T13:27:24.879000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,DeMar DeRozan|RA|4.5|GOBLIN,0.0,0,,0.03
9839096,DeMar DeRozan,RA,6.5,UNDER,STANDARD,0,1,6.5,2026-02-11T21:10:00.000-05:00,2026-02-11T13:06:10.862000+00:00,0,0,standard,SAC,2026-02-11,BOS,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,DeMar DeRozan|RA|6.5|STANDARD,0.0,0,,0.03
9839790,DeMar DeRozan,RA,8.5,OVER,DEMON,1,0,8.5,2026-02-11T21:10:00.000-05:00,2026-02-11T18:49:57.571000+00:00,0,0,demon,SAC,2026-02-11,BOS,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,DeMar DeRozan|RA|8.5|DEMON,0.0,0,,0.03
9839789,DeMar DeRozan,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T21:10:00.000-05:00,2026-02-11T04:08:03.117000+00:00,0,0,goblin,SAC,2026-02-11,BOS,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,DeMar DeRozan|REB|1.5|GOBLIN,0.0,0,,0.03
9839094,DeMar DeRozan,REB,2.5,OVER,DEMON,1,0,2.5,2026-02-11T21:10:00.000-05:00,2026-02-11T12:27:41.340000+00:00,0,0,demon,SAC,2026-02-11,BOS,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,DeMar DeRozan|REB|2.5|DEMON,0.0,0,,0.03
9834405,Deni Avdija,AST,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T20:10:00.000-05:00,2026-02-11T04:38:03.388000+00:00,0,0,goblin,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Deni Avdija|AST|4.5|GOBLIN,0.0,0,,0.03
9847610,Deni Avdija,AST,5.0,UNDER,STANDARD,0,1,5.0,2026-02-11T20:10:00.000-05:00,2026-02-11T13:12:21.213000+00:00,0,0,standard,POR,2026-02-11,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Deni Avdija|AST|5.0|STANDARD,0.0,0,,0.03
9833424,Deni Avdija,AST,7.5,OVER,DEMON,1,0,7.5,2026-02-11T20:10:00.000-05:00,2026-02-11T08:28:29.143000+00:00,0,0,demon,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Deni Avdija|AST|7.5|DEMON,0.0,0,,0.03
9833423,Deni Avdija,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T20:10:00.000-05:00,2026-02-11T02:28:14.703000+00:00,0,0,goblin,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.498100379924014e-05,0,,,0.0,Deni Avdija|FG3M|1.5|GOBLIN,0.0,0,,0.03
9833421,Deni Avdija,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-11T20:10:00.000-05:00,2026-02-11T01:39:28.009000+00:00,0,0,demon,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Deni Avdija|FG3M|2.5|DEMON,0.0,0,,0.03
9858871,Deni Avdija,PA,25.5,OVER,GOBLIN,1,0,25.5,2026-02-11T20:10:00.000-05:00,2026-02-11T19:24:45.796000+00:00,0,0,goblin,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Deni Avdija|PA|25.5|GOBLIN,0.0,0,,0.03
9833430,Deni Avdija,PA,27.5,UNDER,STANDARD,0,1,27.5,2026-02-11T20:10:00.000-05:00,2026-02-11T18:12:19.247000+00:00,0,0,standard,POR,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Deni Avdija|PA|27.5|STANDARD,0.0,0,,0.03
9840010,Deni Avdija,PA,39.5,OVER,DEMON,1,0,39.5,2026-02-11T20:10:00.000-05:00,2026-02-11T03:54:40.599000+00:00,0,0,demon,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Deni Avdija|PA|39.5|DEMON,0.0,0,,0.03
9844008,Deni Avdija,PRA,32.5,OVER,GOBLIN,1,0,32.5,2026-02-11T20:10:00.000-05:00,2026-02-11T11:48:45.088000+00:00,0,0,goblin,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Deni Avdija|PRA|32.5|GOBLIN,0.0,0,,0.03
9834420,Deni Avdija,PRA,33.5,UNDER,STANDARD,0,1,33.5,2026-02-11T20:10:00.000-05:00,2026-02-11T18:41:24.094000+00:00,0,0,standard,POR,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Deni Avdija|PRA|33.5|STANDARD,0.0,0,,0.03
9834418,Deni Avdija,PRA,37.5,OVER,DEMON,1,0,37.5,2026-02-11T20:10:00.000-05:00,2026-02-11T11:27:25.264000+00:00,0,0,demon,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Deni Avdija|PRA|37.5|DEMON,0.0,0,,0.03
9844007,Deni Avdija,PR,27.5,OVER,GOBLIN,1,0,27.5,2026-02-11T20:10:00.000-05:00,2026-02-11T18:42:12.223000+00:00,0,0,goblin,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Deni Avdija|PR|27.5|GOBLIN,0.0,0,,0.03
9837382,Deni Avdija,PR,28.5,UNDER,STANDARD,0,1,28.5,2026-02-11T20:10:00.000-05:00,2026-02-11T18:44:02.425000+00:00,0,0,standard,POR,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Deni Avdija|PR|28.5|STANDARD,0.0,0,,0.03
9837381,Deni Avdija,PR,34.5,OVER,DEMON,1,0,34.5,2026-02-11T20:10:00.000-05:00,2026-02-11T05:49:30.312000+00:00,0,0,demon,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Deni Avdija|PR|34.5|DEMON,0.0,0,,0.03
9839637,Deni Avdija,PTS,20.5,OVER,GOBLIN,1,0,20.5,2026-02-11T20:10:00.000-05:00,2026-02-11T03:51:24.698000+00:00,0,0,goblin,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Deni Avdija|PTS|20.5|GOBLIN,0.0,0,,0.03
9833426,Deni Avdija,PTS,22.5,UNDER,STANDARD,0,1,22.5,2026-02-11T20:10:00.000-05:00,2026-02-11T12:40:34.161000+00:00,0,0,standard,POR,2026-02-11,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Deni Avdija|PTS|22.5|STANDARD,0.0,0,,0.03
9834416,Deni Avdija,PTS,25.5,OVER,DEMON,1,0,25.5,2026-02-11T20:10:00.000-05:00,2026-02-11T06:39:45.112000+00:00,0,0,demon,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Deni Avdija|PTS|25.5|DEMON,0.0,0,,0.03
9846180,Deni Avdija,RA,10.5,OVER,GOBLIN,1,0,10.5,2026-02-11T20:10:00.000-05:00,2026-02-11T15:59:15.213000+00:00,0,0,goblin,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Deni Avdija|RA|10.5|GOBLIN,0.0,0,,0.03
9833437,Deni Avdija,RA,11.0,UNDER,STANDARD,0,1,11.0,2026-02-11T20:10:00.000-05:00,2026-02-11T18:39:24.883000+00:00,0,0,standard,POR,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Deni Avdija|RA|11.0|STANDARD,0.0,0,,0.03
9843401,Deni Avdija,RA,14.5,OVER,DEMON,1,0,14.5,2026-02-11T20:10:00.000-05:00,2026-02-11T14:44:11.345000+00:00,0,0,demon,POR,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Deni Avdija|RA|14.5|DEMON,0.0,0,,0.03
9836761,Deni Avdija,REB,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T20:10:00.000-05:00,2026-02-11T03:15:06.784000+00:00,0,0,goblin,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Deni Avdija|REB|4.5|GOBLIN,0.0,0,,0.03
9847530,Deni Avdija,REB,6.0,UNDER,STANDARD,0,1,6.0,2026-02-11T20:10:00.000-05:00,2026-02-11T12:58:19.135000+00:00,0,0,standard,POR,2026-02-11,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Deni Avdija|REB|6.0|STANDARD,0.0,0,,0.03
9833435,Deni Avdija,REB,9.5,OVER,DEMON,1,0,9.5,2026-02-11T20:10:00.000-05:00,2026-02-11T03:18:20.254000+00:00,0,0,demon,POR,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Deni Avdija|REB|9.5|DEMON,0.0,0,,0.03
9840114,Dennis Schröder,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:46:46.572000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Dennis Schröder|AST|1.5|GOBLIN,0.0,0,,0.03
9840689,Dennis Schröder,AST,4.5,OVER,DEMON,1,0,4.5,2026-02-11T19:10:00.000-05:00,2026-02-11T07:57:16.335000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Dennis Schröder|AST|4.5|DEMON,0.0,0,,0.03
9840112,Dennis Schröder,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-11T19:10:00.000-05:00,2026-02-11T05:27:30.953000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.098180363927214e-05,0,,,0.0,Dennis Schröder|FG3M|0.5|GOBLIN,0.0,0,,0.03
9840687,Dennis Schröder,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-11T19:10:00.000-05:00,2026-02-11T05:12:57.284000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Dennis Schröder|FG3M|2.5|DEMON,0.0,0,,0.03
9840119,Dennis Schröder,PA,11.5,UNDER,STANDARD,0,1,11.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:46:46.698000+00:00,0,0,standard,CLE,2026-02-11,PHX,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Dennis Schröder|PA|11.5|STANDARD,0.0,0,,0.03
9846346,Dennis Schröder,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:48:00.227000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Dennis Schröder|PA|19.5|DEMON,0.0,0,,0.03
9856323,Dennis Schröder,PA,7.5,OVER,GOBLIN,1,0,7.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:46:46.638000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Dennis Schröder|PA|7.5|GOBLIN,0.0,0,,0.03
9844559,Dennis Schröder,PRA,11.5,OVER,GOBLIN,1,0,11.5,2026-02-11T19:10:00.000-05:00,2026-02-11T19:27:29.557000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Dennis Schröder|PRA|11.5|GOBLIN,0.0,0,,0.03
9840121,Dennis Schröder,PRA,14.0,UNDER,STANDARD,0,1,14.0,2026-02-11T19:10:00.000-05:00,2026-02-11T16:05:59.510000+00:00,0,0,standard,CLE,2026-02-11,PHX,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Dennis Schröder|PRA|14.0|STANDARD,0.0,0,,0.03
9840700,Dennis Schröder,PRA,18.5,OVER,DEMON,1,0,18.5,2026-02-11T19:10:00.000-05:00,2026-02-11T13:09:23.353000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Dennis Schröder|PRA|18.5|DEMON,0.0,0,,0.03
9840120,Dennis Schröder,PR,10.5,UNDER,STANDARD,0,1,10.5,2026-02-11T19:10:00.000-05:00,2026-02-11T16:05:33.735000+00:00,0,0,standard,CLE,2026-02-11,PHX,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Dennis Schröder|PR|10.5|STANDARD,0.0,0,,0.03
9844463,Dennis Schröder,PR,14.5,OVER,DEMON,1,0,14.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:47:59.885000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Dennis Schröder|PR|14.5|DEMON,0.0,0,,0.03
9844558,Dennis Schröder,PR,7.5,OVER,GOBLIN,1,0,7.5,2026-02-11T19:10:00.000-05:00,2026-02-11T18:49:11.458000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Dennis Schröder|PR|7.5|GOBLIN,0.0,0,,0.03
9840697,Dennis Schröder,PTS,11.5,OVER,DEMON,1,0,11.5,2026-02-11T19:10:00.000-05:00,2026-02-11T05:28:21.387000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Dennis Schröder|PTS|11.5|DEMON,0.0,0,,0.03
9844419,Dennis Schröder,PTS,5.5,OVER,GOBLIN,1,0,5.5,2026-02-11T19:10:00.000-05:00,2026-02-11T14:17:00.883000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Dennis Schröder|PTS|5.5|GOBLIN,0.0,0,,0.03
9840695,Dennis Schröder,PTS,8.5,UNDER,STANDARD,0,1,8.5,2026-02-11T19:10:00.000-05:00,2026-02-11T05:17:29.982000+00:00,0,0,standard,CLE,2026-02-11,PHX,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Dennis Schröder|PTS|8.5|STANDARD,0.0,0,,0.03
9840705,Dennis Schröder,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-11T19:10:00.000-05:00,2026-02-11T05:33:05.917000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Dennis Schröder|RA|4.5|GOBLIN,0.0,0,,0.03
9840707,Dennis Schröder,RA,7.5,OVER,DEMON,1,0,7.5,2026-02-11T19:10:00.000-05:00,2026-02-11T07:55:47.620000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Dennis Schröder|RA|7.5|DEMON,0.0,0,,0.03
9840703,Dennis Schröder,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-11T19:10:00.000-05:00,2026-02-11T05:23:08.413000+00:00,0,0,goblin,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Dennis Schröder|REB|1.5|GOBLIN,0.0,0,,0.03
9840704,Dennis Schröder,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-11T19:10:00.000-05:00,2026-02-11T08:11:59.513000+00:00,0,0,demon,CLE,2026-02-11,PHX,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Dennis Schröder|REB|4.5|DEMON,0.0,0,,0.03
9836111,Derik Queen,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-11T20:10:00.000-05:00,2026-02-11T17:11:14.385000+00:00,0,0,goblin,NOP,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Derik Queen|AST|3.5|GOBLIN,0.0,0,,0.03
9847616,Derik Queen,AST,4.0,UNDER,STANDARD,0,1,4.0,2026-02-11T20:10:00.000-05:00,2026-02-11T13:27:33.816000+00:00,0,0,standard,NOP,2026-02-11,,0,0.6,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Derik Queen|AST|4.0|STANDARD,0.0,0,,0.03
9836112,Derik Queen,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-11T20:10:00.000-05:00,2026-02-11T17:25:19.605000+00:00,0,0,demon,NOP,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Derik Queen|AST|5.5|DEMON,0.0,0,,0.03
9858063,Derik Queen,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-11T20:10:00.000-05:00,2026-02-11T19:24:12.938000+00:00,0,0,demon,NOP,2026-02-11,,0,0.6,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Derik Queen|FG3M|1.5|DEMON,0.0,0,,0.03
9859872,Derik Queen,PA,12.5,OVER,GOBLIN,1,0,12.5,2026-02-11T20:10:00.000-05:00,2026-02-11T20:25:13.117000+00:00,0,0,goblin,NOP,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Derik Queen|PA|12.5|GOBLIN,0.0,0,,0.03
9847732,Derik Queen,PA,16.0,UNDER,STANDARD,0,1,16.0,2026-02-11T20:10:00.000-05:00,2026-02-11T17:48:26.227000+00:00,0,0,standard,NOP,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Derik Queen|PA|16.0|STANDARD,0.0,0,,0.03
9859871,Derik Queen,PA,20.5,OVER,DEMON,1,0,20.5,2026-02-11T20:10:00.000-05:00,2026-02-11T20:25:13.036000+00:00,0,0,demon,NOP,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Derik Queen|PA|20.5|DEMON,0.0,0,,0.03
9844056,Derik Queen,PRA,20.5,OVER,GOBLIN,1,0,20.5,2026-02-11T20:10:00.000-05:00,2026-02-11T18:42:04.951000+00:00,0,0,goblin,NOP,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Derik Queen|PRA|20.5|GOBLIN,0.0,0,,0.03
9836119,Derik Queen,PRA,23.5,UNDER,STANDARD,0,1,23.5,2026-02-11T20:10:00.000-05:00,2026-02-11T15:18:24.472000+00:00,0,0,standard,NOP,2026-02-11,,0,1.0,0.9999000199960008,0.9999000199960008,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,0.8999100179964007,0,,,0.0,Derik Queen|PRA|23.5|STANDARD,0.0,0,,0.03
9836815,Derik Queen,PRA,27.5,OVER,DEMON,1,0,27.5,2026-02-11T20:10:00.000-05:00,2026-02-11T19:20:24.252000+00:00,0,0,demon,NOP,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.598080383923214e-05,0,,,0.0,Derik Queen|PRA|27.5|DEMON,0.0,0,,0.03
9859875,Derik Queen,PR,15.5,OVER,GOBLIN,1,0,15.5,2026-02-11T20:10:00.000-05:00,2026-02-11T20:21:58.431000+00:00,0,0,goblin,NOP,2026-02-11,,0,1.0,9.998000399920016e-05,9.998000399920016e-05,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0,DATA_MISSING,9.998000399920016e-05,0,,,0.0,Derik Queen|PR|15.5|GOBLIN,0.0,0,,0.03
