projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,spread,opp,home,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_outs,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,p_cal
10110108|Bruce Brown|RA|GOBLIN|4.5|OVER,10110108,Bruce Brown,DEN,RA,REBS+ASTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-25T22:10:00.000-05:00,2026-02-25T11:52:31.382000+00:00,2026-02-25,-3.5,LAC,1,DEN,BOS,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1387837901579162,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['REB', 'AST']","[1.0, 1.0]","['no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Bruce Brown|RA|OVER|4.5|GOBLIN,0.0,0,,0.03,0.05584415584415584
10110109|Bruce Brown|RA|DEMON|6.5|OVER,10110109,Bruce Brown,DEN,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-25T22:10:00.000-05:00,2026-02-25T06:02:15.162000+00:00,2026-02-25,-3.5,LAC,1,DEN,BOS,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1387837901579162,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['REB', 'AST']","[1.0, 1.0]","['no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Bruce Brown|RA|OVER|6.5|DEMON,0.0,0,,0.03,0.05584415584415584
10110110|Bruce Brown|RA|DEMON|7.5|OVER,10110110,Bruce Brown,DEN,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-25T22:10:00.000-05:00,2026-02-25T05:34:46.574000+00:00,2026-02-25,-3.5,LAC,1,DEN,BOS,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1387837901579162,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['REB', 'AST']","[1.0, 1.0]","['no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Bruce Brown|RA|OVER|7.5|DEMON,0.0,0,,0.03,0.05584415584415584
10110111|Bruce Brown|RA|DEMON|8.5|OVER,10110111,Bruce Brown,DEN,RA,REBS+ASTS,1,8.5,OVER,DEMON,1,0,8.5,0,0,demon,2026-02-25T22:10:00.000-05:00,2026-02-25T13:39:34.680000+00:00,2026-02-25,-3.5,LAC,1,DEN,BOS,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1387837901579162,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['REB', 'AST']","[1.0, 1.0]","['no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Bruce Brown|RA|OVER|8.5|DEMON,0.0,0,,0.03,0.05584415584415584
10110105|Bruce Brown|REB|GOBLIN|2.5|OVER,10110105,Bruce Brown,DEN,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-25T22:10:00.000-05:00,2026-02-25T06:16:27.754000+00:00,2026-02-25,-3.5,LAC,1,DEN,BOS,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1387837901579162,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['bates tamar', 'aaron gordon', 'curtis jones', 'jalen pickett', 'peyton watson']",Bruce Brown|REB|OVER|2.5|GOBLIN,0.0,0,,0.03,0.05584415584415584
10112696|Bruce Brown|REB|STANDARD|3.5|OVER,10112696,Bruce Brown,DEN,REB,REBOUNDS,1,3.5,OVER,STANDARD,1,0,3.5,0,0,standard,2026-02-25T22:10:00.000-05:00,2026-02-25T10:49:06.988000+00:00,2026-02-25,-3.5,LAC,1,DEN,BOS,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1387837901579162,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['bates tamar', 'aaron gordon', 'curtis jones', 'jalen pickett', 'peyton watson']",Bruce Brown|REB|OVER|3.5|STANDARD,0.0,0,,0.03,0.05584415584415584
10110106|Bruce Brown|REB|DEMON|4.5|OVER,10110106,Bruce Brown,DEN,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-25T22:10:00.000-05:00,2026-02-25T11:56:44.521000+00:00,2026-02-25,-3.5,LAC,1,DEN,BOS,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1387837901579162,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['bates tamar', 'aaron gordon', 'curtis jones', 'jalen pickett', 'peyton watson']",Bruce Brown|REB|OVER|4.5|DEMON,0.0,0,,0.03,0.05584415584415584
10110107|Bruce Brown|REB|DEMON|5.5|OVER,10110107,Bruce Brown,DEN,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-25T22:10:00.000-05:00,2026-02-25T05:34:46.176000+00:00,2026-02-25,-3.5,LAC,1,DEN,BOS,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1387837901579162,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['bates tamar', 'aaron gordon', 'curtis jones', 'jalen pickett', 'peyton watson']",Bruce Brown|REB|OVER|5.5|DEMON,0.0,0,,0.03,0.05584415584415584
10113536|Bruce Brown|REB|DEMON|6.5|OVER,10113536,Bruce Brown,DEN,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,6.5,0,0,demon,2026-02-25T22:10:00.000-05:00,2026-02-25T20:33:16.009000+00:00,2026-02-25,-3.5,LAC,1,DEN,BOS,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.1387837901579162,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['bates tamar', 'aaron gordon', 'curtis jones', 'jalen pickett', 'peyton watson']",Bruce Brown|REB|OVER|6.5|DEMON,0.0,0,,0.03,0.05584415584415584
10112696|Bruce Brown|REB|STANDARD|3.5|UNDER,10112696,Bruce Brown,DEN,REB,REBOUNDS,1,3.5,UNDER,STANDARD,0,1,3.5,0,0,standard,2026-02-25T22:10:00.000-05:00,2026-02-25T10:49:06.988000+00:00,2026-02-25,-3.5,LAC,1,DEN,BOS,-3.5,3.5,-3.5,rotowire,True,ok_inferred_opp,0.6,0.9999000199960008,0.9999000199960008,0.916638071263588,0.97,0.9999000199960008,0.9999000199960008,0.1387837901579162,0.21,False,0.0550122976664041,0.0533619287364119,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['bates tamar', 'aaron gordon', 'curtis jones', 'jalen pickett', 'peyton watson']",Bruce Brown|REB|UNDER|3.5|STANDARD,0.0,0,,0.03,1.0
10108595|Cade Cunningham|AST|DEMON|10.5|OVER,10108595,Cade Cunningham,DET,AST,ASSISTS,1,10.5,OVER,DEMON,1,0,10.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T04:26:05.840000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['carter devin', ""de'andre hunter"", 'david jonesgarcia', 'bobi klintman', 'lavine zach', 'chaz lanier']",Cade Cunningham|AST|OVER|10.5|DEMON,0.0,0,rotowire,0.03,0.05584415584415584
10106613|Cade Cunningham|AST|DEMON|11.5|OVER,10106613,Cade Cunningham,DET,AST,ASSISTS,1,11.5,OVER,DEMON,1,0,11.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T03:53:52.778000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['carter devin', ""de'andre hunter"", 'david jonesgarcia', 'bobi klintman', 'lavine zach', 'chaz lanier']",Cade Cunningham|AST|OVER|11.5|DEMON,0.0,0,rotowire,0.03,0.05584415584415584
10106614|Cade Cunningham|AST|DEMON|13.5|OVER,10106614,Cade Cunningham,DET,AST,ASSISTS,1,13.5,OVER,DEMON,1,0,13.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T15:45:58.693000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['carter devin', ""de'andre hunter"", 'david jonesgarcia', 'bobi klintman', 'lavine zach', 'chaz lanier']",Cade Cunningham|AST|OVER|13.5|DEMON,0.0,0,rotowire,0.03,0.05584415584415584
10126458|Cade Cunningham|AST|GOBLIN|6.5|OVER,10126458,Cade Cunningham,DET,AST,ASSISTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T19:39:49.849000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['carter devin', ""de'andre hunter"", 'david jonesgarcia', 'bobi klintman', 'lavine zach', 'chaz lanier']",Cade Cunningham|AST|OVER|6.5|GOBLIN,0.410803210834659,1,rotowire,0.03,0.05584415584415584
10106615|Cade Cunningham|AST|GOBLIN|7.5|OVER,10106615,Cade Cunningham,DET,AST,ASSISTS,1,7.5,OVER,GOBLIN,1,0,7.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T03:34:22.587000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['carter devin', ""de'andre hunter"", 'david jonesgarcia', 'bobi klintman', 'lavine zach', 'chaz lanier']",Cade Cunningham|AST|OVER|7.5|GOBLIN,0.1028785088193104,1,rotowire,0.03,0.05584415584415584
10108594|Cade Cunningham|AST|GOBLIN|8.5|OVER,10108594,Cade Cunningham,DET,AST,ASSISTS,1,8.5,OVER,GOBLIN,1,0,8.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T04:43:53.186000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['carter devin', ""de'andre hunter"", 'david jonesgarcia', 'bobi klintman', 'lavine zach', 'chaz lanier']",Cade Cunningham|AST|OVER|8.5|GOBLIN,0.0,0,rotowire,0.03,0.05584415584415584
10103967|Cade Cunningham|AST|DEMON|9.5|OVER,10103967,Cade Cunningham,DET,AST,ASSISTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T21:39:19.568000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['carter devin', ""de'andre hunter"", 'david jonesgarcia', 'bobi klintman', 'lavine zach', 'chaz lanier']",Cade Cunningham|AST|OVER|9.5|DEMON,0.0,0,rotowire,0.03,0.05584415584415584
10106612|Cade Cunningham|FG3M|GOBLIN|1.5|OVER,10106612,Cade Cunningham,DET,FG3M,3-PT MADE,1,1.5,OVER,GOBLIN,1,0,1.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T03:34:22.956000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['carter devin', ""de'andre hunter"", 'david jonesgarcia', 'bobi klintman', 'lavine zach', 'chaz lanier']",Cade Cunningham|FG3M|OVER|1.5|GOBLIN,0.0,0,,0.03,0.05584415584415584
10106584|Cade Cunningham|FG3M|DEMON|2.5|OVER,10106584,Cade Cunningham,DET,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T02:50:31.716000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['carter devin', ""de'andre hunter"", 'david jonesgarcia', 'bobi klintman', 'lavine zach', 'chaz lanier']",Cade Cunningham|FG3M|OVER|2.5|DEMON,0.0,0,,0.03,0.05584415584415584
10106611|Cade Cunningham|FG3M|DEMON|3.5|OVER,10106611,Cade Cunningham,DET,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,3.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T04:40:13.994000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['carter devin', ""de'andre hunter"", 'david jonesgarcia', 'bobi klintman', 'lavine zach', 'chaz lanier']",Cade Cunningham|FG3M|OVER|3.5|DEMON,0.0,0,,0.03,0.05584415584415584
10109408|Cade Cunningham|FG3M|DEMON|4.5|OVER,10109408,Cade Cunningham,DET,FG3M,3-PT MADE,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T05:38:20.555000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,0.6,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,no_share_matrix,0,,,,DATA_MISSING,"['carter devin', ""de'andre hunter"", 'david jonesgarcia', 'bobi klintman', 'lavine zach', 'chaz lanier']",Cade Cunningham|FG3M|OVER|4.5|DEMON,0.0,0,,0.03,0.05584415584415584
10108596|Cade Cunningham|PA|GOBLIN|29.5|OVER,10108596,Cade Cunningham,DET,PA,PTS+ASTS,1,29.5,OVER,GOBLIN,1,0,29.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T18:17:34.890000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['PTS', 'AST']","[1.0, 1.0]","['no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Cade Cunningham|PA|OVER|29.5|GOBLIN,0.9495715505330988,1,rotowire,0.03,0.05584415584415584
10103969|Cade Cunningham|PA|STANDARD|32.5|OVER,10103969,Cade Cunningham,DET,PA,PTS+ASTS,1,32.5,OVER,STANDARD,1,0,32.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T22:04:07.118000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['PTS', 'AST']","[1.0, 1.0]","['no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Cade Cunningham|PA|OVER|32.5|STANDARD,0.6790799967408061,1,rotowire,0.03,0.05584415584415584
10108597|Cade Cunningham|PA|DEMON|39.5|OVER,10108597,Cade Cunningham,DET,PA,PTS+ASTS,1,39.5,OVER,DEMON,1,0,39.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T18:17:34.681000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['PTS', 'AST']","[1.0, 1.0]","['no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Cade Cunningham|PA|OVER|39.5|DEMON,0.0,0,rotowire,0.03,0.05584415584415584
10108598|Cade Cunningham|PA|DEMON|44.5|OVER,10108598,Cade Cunningham,DET,PA,PTS+ASTS,1,44.5,OVER,DEMON,1,0,44.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T18:17:34.651000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['PTS', 'AST']","[1.0, 1.0]","['no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Cade Cunningham|PA|OVER|44.5|DEMON,0.0,0,rotowire,0.03,0.05584415584415584
10103969|Cade Cunningham|PA|STANDARD|32.5|UNDER,10103969,Cade Cunningham,DET,PA,PTS+ASTS,1,32.5,UNDER,STANDARD,0,1,32.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T22:04:07.118000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,1.0,0.9999000199960008,0.9999000199960008,0.6784345405550875,0.887387102191681,0.9999000199960008,0.9999000199960008,0.321497622774524,0.35,False,0.2354694598563802,0.2089525616365936,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['PTS', 'AST']","[1.0, 1.0]","['no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Cade Cunningham|PA|UNDER|32.5|STANDARD,0.0,0,rotowire,0.03,0.7722582728604483
10108604|Cade Cunningham|PRA|GOBLIN|34.5|OVER,10108604,Cade Cunningham,DET,PRA,PTS+REBS+ASTS,1,34.5,OVER,GOBLIN,1,0,34.5,0,0,goblin,2026-02-25T19:40:00.000-05:00,2026-02-25T18:17:34.390000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_share_matrix', 'no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Cade Cunningham|PRA|OVER|34.5|GOBLIN,0.9781657258820928,1,rotowire,0.03,0.05584415584415584
10103971|Cade Cunningham|PRA|STANDARD|39.5|OVER,10103971,Cade Cunningham,DET,PRA,PTS+REBS+ASTS,1,39.5,OVER,STANDARD,1,0,39.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T22:02:22.294000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_share_matrix', 'no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Cade Cunningham|PRA|OVER|39.5|STANDARD,0.5274137726708727,1,rotowire,0.03,0.05584415584415584
10108606|Cade Cunningham|PRA|DEMON|44.5|OVER,10108606,Cade Cunningham,DET,PRA,PTS+REBS+ASTS,1,44.5,OVER,DEMON,1,0,44.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T04:32:06.454000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_share_matrix', 'no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Cade Cunningham|PRA|OVER|44.5|DEMON,0.0,0,rotowire,0.03,0.05584415584415584
10108607|Cade Cunningham|PRA|DEMON|49.5|OVER,10108607,Cade Cunningham,DET,PRA,PTS+REBS+ASTS,1,49.5,OVER,DEMON,1,0,49.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T18:17:34.379000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_share_matrix', 'no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Cade Cunningham|PRA|OVER|49.5|DEMON,0.0,0,rotowire,0.03,0.05584415584415584
10108608|Cade Cunningham|PRA|DEMON|54.5|OVER,10108608,Cade Cunningham,DET,PRA,PTS+REBS+ASTS,1,54.5,OVER,DEMON,1,0,54.5,0,0,demon,2026-02-25T19:40:00.000-05:00,2026-02-25T18:17:34.540000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,1.0,9.998000399920016e-05,9.998000399920016e-05,0.03,0.03,9.998000399920016e-05,9.998000399920016e-05,0.321497622774524,0.35,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_share_matrix', 'no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Cade Cunningham|PRA|OVER|54.5|DEMON,0.0,0,rotowire,0.03,0.05584415584415584
10103971|Cade Cunningham|PRA|STANDARD|39.5|UNDER,10103971,Cade Cunningham,DET,PRA,PTS+REBS+ASTS,1,39.5,UNDER,STANDARD,0,1,39.5,0,0,standard,2026-02-25T19:40:00.000-05:00,2026-02-25T22:02:22.294000+00:00,2026-02-25,-10.5,,0,DET,OKC,-10.5,10.5,-10.5,rotowire,True,ok_inferred_opp,1.0,0.9999000199960008,0.9999000199960008,0.6784345405550875,0.887387102191681,0.9999000199960008,0.9999000199960008,0.321497622774524,0.35,False,0.2354694598563802,0.2089525616365936,0.0,0.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,ok_combo,0,"['PTS', 'REB', 'AST']","[1.0, 1.0, 1.0]","['no_share_matrix', 'no_share_matrix', 'no_share_matrix']",DATA_MISSING,,Cade Cunningham|PRA|UNDER|39.5|STANDARD,0.0,0,rotowire,0.03,0.7722582728604483
