projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10166515|OG Anunoby|PR|STANDARD|20.5|UNDER,10166515,131431,2026-02-27,0,MIL,og anunoby,OG Anunoby,NYK,PR,PTS+REBS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:00:00.000-05:00,2026-02-27 10:08:28.426000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4542045795420458,0.4542045795420458,0.4022671353510702,0.43573850942529224,0.4539046095390461,0.4539046095390461,0.11434812974220071,0.35,True,0.07681527647939208,0.033471374074222016,33.32,5.904032520235639,0.6670572884160738,0.24499446638761765,0.6670572884160738,0.24499446638761765,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4022671353510702,p_adj+telemetry,0.3861764499370274,PR|UNDER,1.0,1.0,0.96,True,0.0,0,rotowire,0.03
10167093|OG Anunoby|PRA|GOBLIN|20.5|OVER,10167093,131431,2026-02-27,0,MIL,og anunoby,OG Anunoby,NYK,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:00:00.000-05:00,2026-02-26 23:11:24.091000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6357864213578642,0.6357864213578642,0.5630854331601057,0.6067895114730664,0.6320867913208679,0.6320867913208679,0.11434812974220071,0.35,True,0.07202510505968186,0.04370407831296064,33.32,5.904032520235639,0.7332840125014336,0.26059328605022936,0.7332840125014336,0.26059328605022936,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5630854331601057,p_adj+telemetry,0.5666368129870466,PRA|OVER,1.0,1.0,1.006307,True,0.8825054076604701,1,rotowire,0.03
10167114|Ryan Rollins|PTS|DEMON|20.5|OVER,10167114,131431,2026-02-27,1,NYK,ryan rollins,Ryan Rollins,MIL,PTS,POINTS,1,20.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-26 21:45:56.729000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.25462453754624537,0.25462453754624537,0.23715503375331382,0.2390440849716289,0.24492550744925506,0.24492550744925506,0.11434812974220071,0.21,False,0.00790252232570111,0.001889051218315091,32.36,5.175944358278979,0.5125425296233428,0.17291983505326783,0.5125425296233428,0.17291983505326783,1.0,1.0,1.0,ok,50,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],,,,OK,MIL,PTS,3.0,0.23715503375331382,p_adj+telemetry,0.24317213126970288,PTS|OVER,1.0,1.0,1.025372,True,0.0,0,rotowire,0.03
10171986|Josh Hart|PRA|GOBLIN|20.5|OVER,10171986,131431,2026-02-27,0,MIL,josh hart,Josh Hart,NYK,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:00:00.000-05:00,2026-02-27 08:59:42.033000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.7613738626137386,0.7613738626137386,0.6743121853892624,0.7300383816354357,0.7604739526047395,0.7604739526047395,0.11434812974220071,0.35,False,0.07633324171440842,0.055726196246173254,30.72,5.362984243870198,0.8255534716055101,0.15275540981032004,0.8255534716055101,0.15275540981032004,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.6743121853892624,p_adj+telemetry,0.6785650723425125,PRA|OVER,1.0,1.0,1.006307,True,0.9592881579620862,1,rotowire,0.03
10178119|Karl-Anthony Towns|PA|GOBLIN|20.5|OVER,10178119,131431,2026-02-27,0,MIL,karl-anthony towns,Karl-Anthony Towns,NYK,PA,PTS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:00:00.000-05:00,2026-02-27 16:43:29.906000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5174982501749825,0.5174982501749825,0.45832329312261183,0.4920835925914221,0.5125987401259874,0.5125987401259874,0.11434812974220071,0.35,False,0.06860683830367313,0.03376029946881026,29.68,5.978093341526209,0.727787021506712,0.2518582250025301,0.727787021506712,0.2518582250025301,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.45832329312261183,p_adj+telemetry,0.46396296124448555,PA|OVER,1.0,1.0,1.012305,True,0.6977845399061546,1,rotowire,0.03
10178129|Ryan Rollins|PR|GOBLIN|20.5|OVER,10178129,131431,2026-02-27,1,NYK,ryan rollins,Ryan Rollins,MIL,PR,PTS+REBS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:00:00.000-05:00,2026-02-27 16:43:35.183000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5341965803419658,0.5341965803419658,0.4731122004651828,0.5074417072533995,0.5285971402859714,0.5285971402859714,0.11434812974220071,0.35,False,0.06765211904640252,0.034329506788216724,32.36,5.175944358278979,0.6642646720050045,0.173354461357049,0.6642646720050045,0.173354461357049,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.4731122004651828,p_adj+telemetry,0.46942097907715347,PR|OVER,1.0,1.0,0.992198,True,0.2038594171954704,1,rotowire,0.03
10166416|Kevin Porter|PTS|STANDARD|19.5|OVER,10166416,131431,2026-02-27,1,NYK,kevin porter,Kevin Porter,MIL,PTS,POINTS,1,19.5,OVER,STANDARD,1,0,,,0,standard,2026-02-27T20:00:00.000-05:00,2026-02-27 16:43:34.148000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.35211478852114786,0.35211478852114786,0.32795658800796956,0.3416100508035056,0.35001499850015,0.35001499850015,0.11434812974220071,0.21,False,0.03996797741583287,0.013653462795536031,31.94871794871795,7.4281126358384935,0.5340196972671395,0.22951143392194845,0.5340196972671395,0.22951143392194845,1.0,1.0,1.0,ok,39,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],,,,OK,MIL,PTS,3.0,0.32795658800796956,p_adj+telemetry,0.33627750255890776,PTS|OVER,1.0,1.0,1.025372,True,0.0,0,,0.03
10166416|Kevin Porter|PTS|STANDARD|19.5|UNDER,10166416,131431,2026-02-27,1,NYK,kevin porter,Kevin Porter,MIL,PTS,POINTS,1,19.5,UNDER,STANDARD,0,1,,,0,standard,2026-02-27T20:00:00.000-05:00,2026-02-27 16:43:34.148000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6478852114788521,0.6478852114788521,0.60343453414671,0.6343768419506323,0.6499850014998501,0.6499850014998501,0.11434812974220071,0.21,False,0.04877591008646911,0.030942307803922264,31.94871794871795,7.4281126358384935,0.5340196972671395,0.22951143392194845,0.5340196972671395,0.22951143392194845,1.0,1.0,1.0,ok,39,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],,,,OK,MIL,PTS,3.0,0.60343453414671,p_adj+telemetry,0.5792971527808416,PTS|UNDER,1.0,1.0,0.96,True,0.0,0,,0.03
10166830|Bobby Portis|PRA|DEMON|19.5|OVER,10166830,131431,2026-02-27,1,NYK,bobby portis,Bobby Portis,MIL,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-26 21:45:54.934000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6113888611138886,0.6113888611138886,0.5414776883003013,0.584232280563287,0.6085891410858915,0.6085891410858915,0.11434812974220071,0.35,False,0.07318081127212608,0.042754592262985724,24.68,6.413859992235564,0.9049131187384504,0.2103882990611833,0.9049131187384504,0.2103882990611833,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.5414776883003013,p_adj+telemetry,0.5448927880804113,PRA|OVER,1.0,1.0,1.006307,True,0.9999533394169182,1,rotowire,0.03
10166851|Cam Thomas|PTS|DEMON|19.5|OVER,10166851,131431,2026-02-27,1,NYK,cam thomas,Cam Thomas,MIL,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-27 00:06:48.729000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.23292670732926707,0.23292670732926707,0.21694586731920068,0.21552515274947642,0.22082791720827918,0.22082791720827918,0.11434812974220071,0.21,False,0.0,0.0,22.170731707317074,6.738684966249758,0.6131497696908135,0.33382490372114204,0.6131497696908135,0.33382490372114204,1.0,1.0,1.0,ok,41,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],,,,OK,MIL,PTS,3.0,0.21694586731920068,p_adj+telemetry,0.22245021786482344,PTS|OVER,1.0,1.0,1.025372,True,0.0,0,rotowire,0.03
10166854|Cam Thomas|PRA|DEMON|19.5|OVER,10166854,131431,2026-02-27,1,NYK,cam thomas,Cam Thomas,MIL,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-26 22:40:17.464000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4078092190780922,0.4078092190780922,0.361176997584885,0.3817931316750964,0.3977102289771023,0.3977102289771023,0.11434812974220071,0.35,False,0.05399817958945266,0.020616134090211402,22.170731707317074,6.738684966249758,0.8255478635153336,0.3456208531720585,0.8255478635153336,0.3456208531720585,1.0,1.0,1.0,combo_no_effect,41,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.361176997584885,p_adj+telemetry,0.3634549409086529,PRA|OVER,1.0,1.0,1.006307,True,0.45588682755721993,1,rotowire,0.03
10166897|Jose Alvarado|PRA|DEMON|19.5|OVER,10166897,131431,2026-02-27,0,MIL,jose alvarado,Jose Alvarado,NYK,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-26 22:53:07.403000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.21392860713928608,0.21392860713928608,0.1894662710145547,0.19269634489949866,0.20072992700729927,0.20072992700729927,0.11434812974220071,0.35,False,0.016762507283823187,0.0032300738849439514,21.2,5.89576118919347,0.6624103565622805,0.27293518451489285,0.6624103565622805,0.27293518451489285,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.1894662710145547,p_adj+telemetry,0.19066123478584351,PRA|OVER,1.0,1.0,1.006307,True,0.0,0,,0.03
10167028|Mikal Bridges|PTS|DEMON|19.5|OVER,10167028,131431,2026-02-27,0,MIL,mikal bridges,Mikal Bridges,NYK,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-26 21:58:20.751000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.22892710728927107,0.22892710728927107,0.2132206753497789,0.21210954018609326,0.21732826717328269,0.21732826717328269,0.11434812974220071,0.21,True,0.0,0.0,33.22,5.352718935270186,0.4432093450291468,0.1861108808815136,0.4432093450291468,0.1861108808815136,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.2132206753497789,p_adj+telemetry,0.21863051032475347,PTS|OVER,1.0,1.0,1.025372,True,0.0,0,rotowire,0.03
10167068|Myles Turner|PRA|DEMON|19.5|OVER,10167068,131431,2026-02-27,1,NYK,myles turner,Myles Turner,MIL,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-26 21:52:52.987000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4191080891910809,0.4191080891910809,0.37118386303225337,0.396383340603975,0.4129087091290871,0.4129087091290871,0.11434812974220071,0.35,False,0.06357350319850687,0.02519947757172164,27.26,4.857200839990045,0.6828552152069542,0.21109987883929598,0.6828552152069542,0.21109987883929598,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.37118386303225337,p_adj+telemetry,0.37352491965639784,PRA|OVER,1.0,1.0,1.006307,True,0.9948633999191233,1,rotowire,0.03
10167086|OG Anunoby|PTS|DEMON|19.5|OVER,10167086,131431,2026-02-27,0,MIL,og anunoby,OG Anunoby,NYK,PTS,POINTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-26 22:32:34.571000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.33811618838116186,0.33811618838116186,0.3149184161149934,0.3260934108727079,0.33411658834116587,0.33411658834116587,0.11434812974220071,0.21,True,0.03426930561953829,0.011174994757714496,33.32,5.904032520235639,0.5029568431898322,0.20897704723085964,0.5029568431898322,0.20897704723085964,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.3149184161149934,p_adj+telemetry,0.322908526168663,PTS|OVER,1.0,1.0,1.025372,True,0.0,0,rotowire,0.03
10171262|Jalen Brunson|PTS|GOBLIN|19.5|OVER,10171262,131431,2026-02-27,0,MIL,jalen brunson,Jalen Brunson,NYK,PTS,POINTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:00:00.000-05:00,2026-02-27 00:50:28.095000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6364863513648635,0.6364863513648635,0.5928177370338579,0.6239348263997181,0.6392860713928608,0.6392860713928608,0.11434812974220071,0.21,True,0.04987233930411402,0.031117089365860218,33.74,8.351790227250682,0.7032786676295028,0.22410026930848803,0.7032786676295028,0.22410026930848803,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5928177370338579,p_adj+telemetry,0.6078587086578808,PTS|OVER,1.0,1.0,1.025372,True,0.9470932211965499,1,rotowire,0.03
10172113|AJ Green|PA|DEMON|19.5|OVER,10172113,131431,2026-02-27,1,NYK,aj green,AJ Green,MIL,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-27 06:26:21.875000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.09394060593940606,0.09394060593940606,0.08319867334338592,0.08653337729857935,0.09014098590140986,0.09014098590140986,0.11434812974220071,0.35,False,0.03853662088892236,0.0033347039551934327,30.06,6.357389401318752,0.3775685397715071,0.1771389613800886,0.3775685397715071,0.1771389613800886,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.08319867334338592,p_adj+telemetry,0.08422243301887629,PA|OVER,1.0,1.0,1.012305,True,0.0,0,rotowire,0.03
10172116|AJ Green|PR|DEMON|19.5|OVER,10172116,131431,2026-02-27,1,NYK,aj green,AJ Green,MIL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-27 07:13:16.877000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.11233876612338767,0.11233876612338767,0.0994930383196318,0.10208346839383155,0.10633936606339366,0.10633936606339366,0.11434812974220071,0.35,False,0.025375607970195852,0.0025904300741997482,30.06,6.357389401318752,0.3935899218730156,0.18147166148726243,0.3935899218730156,0.18147166148726243,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.0994930383196318,p_adj+telemetry,0.09871679363466203,PR|OVER,1.0,1.0,0.992198,True,0.0,0,rotowire,0.03
10172129|Josh Hart|PA|DEMON|19.5|OVER,10172129,131431,2026-02-27,0,MIL,josh hart,Josh Hart,NYK,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-27 04:23:32.226000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3534146585341466,0.3534146585341466,0.3130023533072885,0.32947955360773556,0.3432156784321568,0.3432156784321568,0.11434812974220071,0.35,False,0.05000978094095678,0.01647720030044708,30.72,5.362984243870198,0.5771423787140466,0.1463724864001267,0.5771423787140466,0.1463724864001267,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3130023533072885,p_adj+telemetry,0.31685384726473464,PA|OVER,1.0,1.0,1.012305,True,0.0,0,rotowire,0.03
10172133|Josh Hart|PR|DEMON|19.5|OVER,10172133,131431,2026-02-27,0,MIL,josh hart,Josh Hart,NYK,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-27 06:04:43.431000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5205979402059794,0.5205979402059794,0.4610685393957836,0.49237155724133425,0.5128987101289871,0.5128987101289871,0.11434812974220071,0.35,False,0.0635760075600946,0.03130301784555062,30.72,5.362984243870198,0.6587213713721737,0.16533954935045994,0.6587213713721737,0.16533954935045994,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4610685393957836,p_adj+telemetry,0.45747128265141773,PR|OVER,1.0,1.0,0.992198,True,0.6500405154025057,1,rotowire,0.03
10172135|Josh Hart|PRA|GOBLIN|19.5|OVER,10172135,131431,2026-02-27,0,MIL,josh hart,Josh Hart,NYK,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:00:00.000-05:00,2026-02-27 04:23:35.625000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.813968603139686,0.813968603139686,0.7208928157017913,0.7760167374047308,0.8083691630836917,0.8083691630836917,0.11434812974220071,0.35,False,0.07103444944666139,0.05512392170293945,30.72,5.362984243870198,0.8255534716055101,0.15275540981032004,0.8255534716055101,0.15275540981032004,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.7208928157017913,p_adj+telemetry,0.7254394866904226,PRA|OVER,1.0,1.0,1.006307,True,0.9788887396374177,1,rotowire,0.03
10172138|Karl-Anthony Towns|PA|GOBLIN|19.5|OVER,10172138,131431,2026-02-27,0,MIL,karl-anthony towns,Karl-Anthony Towns,NYK,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:00:00.000-05:00,2026-02-27 04:23:32.124000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5638936106389361,0.5638936106389361,0.499413430888797,0.5397897362601897,0.5622937706229377,0.5622937706229377,0.11434812974220071,0.35,False,0.07480006131856208,0.04037630537139264,29.68,5.978093341526209,0.727787021506712,0.2518582250025301,0.727787021506712,0.2518582250025301,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.499413430888797,p_adj+telemetry,0.5055587131558836,PA|OVER,1.0,1.0,1.012305,True,0.8325234559873291,1,rotowire,0.03
10172145|Kevin Porter|PA|GOBLIN|19.5|OVER,10172145,131431,2026-02-27,1,NYK,kevin porter,Kevin Porter,MIL,PA,PTS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:00:00.000-05:00,2026-02-27 04:23:32.613000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6561843815618438,0.6561843815618438,0.5811509247642044,0.6332822592649775,0.6596840315968403,0.6596840315968403,0.11434812974220071,0.35,False,0.08231927191720108,0.05213133450077312,31.94871794871795,7.4281126358384935,0.7561563828568753,0.2423984907428011,0.7561563828568753,0.2423984907428011,1.0,1.0,1.0,combo_no_effect,39,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5811509247642044,p_adj+telemetry,0.5883019868934279,PA|OVER,1.0,1.0,1.012305,True,0.0,0,,0.03
10172150|Kevin Porter|PR|GOBLIN|19.5|OVER,10172150,131431,2026-02-27,1,NYK,kevin porter,Kevin Porter,MIL,PR,PTS+REBS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-02-27T20:00:00.000-05:00,2026-02-27 04:23:34.419000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5651934806519348,0.5651934806519348,0.5005646631969013,0.5377739837108051,0.5601939806019398,0.5601939806019398,0.11434812974220071,0.35,False,0.06919137340402393,0.0372093205139038,31.94871794871795,7.4281126358384935,0.68095121471523,0.22762114112113835,0.68095121471523,0.22762114112113835,1.0,1.0,1.0,combo_no_effect,39,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.5005646631969013,p_adj+telemetry,0.4966592576946391,PR|OVER,1.0,1.0,0.992198,True,0.0,0,,0.03
10172153|Kyle Kuzma|PA|DEMON|19.5|OVER,10172153,131431,2026-02-27,1,NYK,kyle kuzma,Kyle Kuzma,MIL,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-27 04:23:32.177000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.2764223577642236,0.2764223577642236,0.24481397813495515,0.25681647361325466,0.2675232476752325,0.2675232476752325,0.11434812974220071,0.35,False,0.04673569148205938,0.012002495478299513,27.02,5.4570688102680185,0.5792915246679433,0.22939412775520507,0.5792915246679433,0.22939412775520507,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.24481397813495515,p_adj+telemetry,0.24782641413590578,PA|OVER,1.0,1.0,1.012305,True,0.4158957706068101,1,rotowire,0.03
10172155|Kyle Kuzma|PR|DEMON|19.5|OVER,10172155,131431,2026-02-27,1,NYK,kyle kuzma,Kyle Kuzma,MIL,PR,PTS+REBS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-27 06:30:02.391000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3683131686831317,0.3683131686831317,0.3261972466847919,0.34858120871857007,0.3631136886311369,0.3631136886311369,0.11434812974220071,0.35,False,0.06421448280607134,0.022383962033778182,27.02,5.4570688102680185,0.6480068809513692,0.2435420743900062,0.6480068809513692,0.2435420743900062,1.0,1.0,1.0,combo_no_effect,50,0,"[""alex antetokounmpo"", ""antetokounmpo giannis"", ""prince taurean"", ""cormac ryan"", ""anderson kyle"", ""caldwell kentavious pope""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.3261972466847919,p_adj+telemetry,0.32365225576615714,PR|OVER,1.0,1.0,0.992198,True,0.9059597852226031,1,rotowire,0.03
10172159|Mikal Bridges|PA|DEMON|19.5|OVER,10172159,131431,2026-02-27,0,MIL,mikal bridges,Mikal Bridges,NYK,PA,PTS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-02-27T20:00:00.000-05:00,2026-02-27 04:23:32.307000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4219078092190781,0.4219078092190781,0.3736634403112473,0.4018546689523045,0.4186081391860814,0.4186081391860814,0.11434812974220071,0.35,True,0.07015279607066886,0.028191228641057164,33.22,5.352718935270186,0.5590750387204326,0.19002913559881565,0.5590750387204326,0.19002913559881565,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.3736634403112473,p_adj+telemetry,0.3782613689442772,PA|OVER,1.0,1.0,1.012305,True,0.0,0,rotowire,0.03
